Date,Close,High,Low,Open,Volume
2014-10-28,0.4523288905620575,0.452806780752667,0.44014253403488485,0.44062042422549436,192580000
2014-10-29,0.4494614899158478,0.4530457088253319,0.44539935236389383,0.4504172702311076,168340000
2014-10-30,0.44659411907196045,0.4501783381987122,0.4408593798630942,0.44826677745231785,170260000
2014-10-31,0.4669046700000763,0.4671436293088717,0.4544793556394814,0.4568688347880822,256316000
2014-11-03,0.4747900366783142,0.47933006491453367,0.47240055712814916,0.47765740644154364,308732000
2014-11-04,0.4810027480125427,0.48267537818537287,0.47001112947420803,0.4778964185573745,360196000
2014-11-05,0.4810027480125427,0.48410907746771087,0.47741852829154396,0.4838701465772187,335652000
2014-11-06,0.48315322399139404,0.4838700735243358,0.4745510580809349,0.4819584557799298,394088000
2014-11-07,0.47287842631340027,0.4943837697934357,0.46809946742557945,0.48864903052198744,450800000
2014-11-10,0.47837427258491516,0.4814806016198029,0.4712058056279514,0.47240054537330495,293388000
2014-11-11,0.47263970971107483,0.478135492135475,0.46857757002715494,0.47550708064659986,212992000
2014-11-12,0.4695330560207367,0.4721614656997578,0.4630814402521505,0.4709667262588841,204584000
2014-11-13,0.467143714427948,0.47192267359593215,0.4633205356996232,0.4712058240237658,225328000
2014-11-14,0.47287842631340027,0.47287842631340027,0.4630815491994309,0.46762157723376574,160248000
2014-11-17,0.47072792053222656,0.4757458389110721,0.46762159146364807,0.47072792053222656,158732000
2014-11-18,0.48195844888687134,0.4831532170812478,0.46977209245567886,0.47096683216521373,207772000
2014-11-19,0.4801587462425232,0.48375816244700987,0.47511962076702147,0.4823183959652152,240300000
2014-11-20,0.4880774915218353,0.4885574328380861,0.4753596473544846,0.4767994140924469,220968000
2014-11-21,0.4907171130180359,0.4931167053247659,0.4866378118176742,0.4923968219116676,198976000
2014-11-24,0.4938364028930664,0.49599599510885156,0.48999704520500004,0.4919166954436473,136004000
2014-11-25,0.4935963749885559,0.4971957904900764,0.4919166668247692,0.4928764918882518,190240000
2014-11-26,0.5019950866699219,0.5024750279157062,0.4904770116681332,0.490717010896416,219264000
2014-11-28,0.5031949877738953,0.506074521592741,0.4991156863377283,0.5036749291473018,124832000
2014-12-01,0.4938364028930664,0.5039146524621222,0.4931165197508807,0.5010351771041514,190060000
2014-12-02,0.4945562481880188,0.4967158402385355,0.4887971834912611,0.49335642397260515,245952000
2014-12-03,0.5072740912437439,0.5075140332043494,0.4955160770125569,0.49695584319772557,284424000
2014-12-04,0.5027148723602295,0.5084738801379552,0.4993554559241203,0.5065542299489701,185332000
2014-12-05,0.5055945515632629,0.5082340856417259,0.5027150182334583,0.502954960274013,165680000
2014-12-08,0.49911564588546753,0.5099138396201717,0.49503634477991926,0.5048747130563989,226944000
2014-12-09,0.49743592739105225,0.49863575209867556,0.48855744195564565,0.4959961606262207,239448000
2014-12-10,0.4863978326320648,0.4979159105066455,0.4859179484773713,0.4959962022554842,204364000
2014-12-11,0.4861578047275543,0.49263669735848764,0.4851979793768208,0.4892772800255275,135652000
2014-12-12,0.4710403382778168,0.48399812268028913,0.4705603970288882,0.47967885167766805,323964000
2014-12-15,0.4696005582809448,0.48519793328926075,0.468160791786211,0.476559362926248,254696000
2014-12-16,0.46432143449783325,0.4765593639122198,0.46408149248514124,0.4691206466217452,185308000
2014-12-17,0.4832782745361328,0.48399815785645467,0.45832250059912927,0.4736799065462221,345596000
2014-12-18,0.48519790172576904,0.49503621011514004,0.48063866052596355,0.48927720172162475,226156000
2014-12-19,0.4899970293045044,0.49191667948085865,0.4839980223845499,0.4885572630668537,325528000
2014-12-22,0.4986358880996704,0.4986358880996704,0.48783769162905877,0.48951740090923274,148976000
2014-12-23,0.4955161213874817,0.5048745452183846,0.4950361802125227,0.5024749537651356,109280000
2014-12-24,0.4935963749885559,0.49743573245325495,0.49311649106219885,0.4967158493529508,45644000
2014-12-26,0.49407637119293213,0.49671590471439053,0.4923966628419336,0.49359643000231473,52636000
2014-12-29,0.4933564364910126,0.4967158528421846,0.4902369621047045,0.49263655338565154,82944000
2014-12-30,0.4887973368167877,0.49239675338132316,0.4880774535038806,0.4899971614085613,112120000
2014-12-31,0.48111873865127563,0.49215687458647095,0.4796789432350637,0.48951728302971154,166300000
2015-01-02,0.4830383360385895,0.48663775266657,0.4753596187060886,0.4830383360385895,113680000
2015-01-05,0.4748796224594116,0.4844780174360046,0.4727200014680458,0.4830382510381686,197952000
2015-01-06,0.4604821801185608,0.4760795291033633,0.46000226740933814,0.47559961639414067,197764000
2015-01-07,0.4592822790145874,0.4679208202267214,0.45784251261076897,0.4638414916176986,321808000
2015-01-08,0.47655943036079407,0.47943896375772405,0.46432149924002414,0.4645614698915664,283780000
2015-01-09,0.4784790575504303,0.48207847390386294,0.47176019469967445,0.47823911553046217,209540000
2015-01-12,0.47248008847236633,0.47991883475915276,0.46816081735763204,0.47967886412845967,190732000
2015-01-13,0.47176024317741394,0.48567788295441955,0.46840082570952024,0.47607951463998727,236720000
2015-01-14,0.47367987036705017,0.4751196368977261,0.46552126964092866,0.46672106554802834,155260000
2015-01-15,0.4703204333782196,0.47991880022907646,0.4700804627647923,0.4770392958948973,188932000
2015-01-16,0.47895902395248413,0.47943893662301285,0.4681608315359282,0.469600598152907,181512000
2015-01-20,0.48039889335632324,0.4849580790045328,0.4743998835722829,0.48231854444916966,140308000
2015-01-21,0.4871176481246948,0.48831747276565124,0.4743998044266531,0.4777592504894645,144780000
2015-01-22,0.4955161213874817,0.49695588770158566,0.48303822294627785,0.4880773478348688,159712000
2015-01-23,0.49695613980293274,0.4979159654289886,0.4919169551472361,0.4959962569660749,120416000
2015-01-26,0.49479639530181885,0.49719598751681,0.49167691970125127,0.4947963953018189,133240000
2015-01-27,0.4710403382778168,0.4875975390202991,0.4700804843853505,0.4871175977713705,357948000
2015-01-28,0.4633617103099823,0.47871911808241757,0.46312173963955505,0.4767994385351886,272728000
2015-01-29,0.47463974356651306,0.47727927750628635,0.46144195944607863,0.46360160932995714,235340000
2015-01-30,0.4607221484184265,0.4767994396337911,0.46000229361627887,0.47128037164981496,298200000
2015-02-02,0.4708004295825958,0.4727201090146528,0.4544831973182037,0.4636016531664282,259604000
2015-02-03,0.48255836963653564,0.4830383108988834,0.4717602061307636,0.47415979802093516,183468000
2015-02-04,0.4837581515312195,0.489277218113044,0.47967882279331275,0.48111861784800897,181516000
2015-02-05,0.49167686700820923,0.49191680904075635,0.4837582078263026,0.4842380918913969,140448000
2015-02-06,0.48951712250709534,0.4969558961867195,0.487357472999065,0.491196830831972,210524000
2015-02-09,0.48903730511665344,0.4904770144405813,0.4835182382074543,0.4866377132957313,273944000
2015-02-10,0.5027148723602295,0.5029548143311601,0.4873574420052668,0.4895170913759529,226204000
2015-02-11,0.4993555545806885,0.5039147389829688,0.49599608027008507,0.5039147389829688,320832000
2015-02-12,0.5351094603538513,0.5399086437211773,0.5247912103930227,0.5279106853028623,676904000
2015-02-13,0.5353496074676514,0.5360694909696373,0.5257512370555727,0.5339098404636795,310084000
2015-02-17,0.5370289087295532,0.5396684986358353,0.5310299603832221,0.5343893760340281,203340000
2015-02-18,0.5307902693748474,0.5372692197333261,0.5298304439475584,0.5363093370952469,170948000
2015-02-19,0.5322300791740417,0.5384690307722834,0.5298304868063176,0.5375092052673527,169432000
2015-02-20,0.5360693335533142,0.5363092755799173,0.527910732540974,0.531750091020541,157752000
2015-02-23,0.5317500829696655,0.5358293834140737,0.5291104918738617,0.5358293834140737,125008000
2015-02-24,0.5374107956886292,0.5374107956886292,0.5289799143363297,0.5337975772322356,149356000
2015-02-25,0.5333157777786255,0.5376517087607249,0.530906946376705,0.5352428199277336,123820000
2015-02-26,0.5347609519958496,0.5378924377644113,0.5304250221173537,0.5337974311665359,152864000
2015-02-27,0.5313887000083923,0.5345201863640799,0.5294616005573947,0.5333157420283231,157492000
2015-03-02,0.5443966388702393,0.5472872607205022,0.5292209890185482,0.5299436444811139,301512000
2015-03-03,0.5342793464660645,0.5429511517719898,0.5325931700775618,0.5403014542230679,160344000
2015-03-04,0.5403014421463013,0.5415058292121361,0.5301843266103459,0.532352292246138,226840000
2015-03-05,0.5506593585014343,0.5516228795263942,0.5388560680102396,0.5403013782632132,323056000
2015-03-06,0.5431920289993286,0.5501775998923552,0.5427102397445018,0.5475279025684855,257392000
2015-03-09,0.544637143611908,0.5487322076604731,0.5422283128115465,0.5434327569272555,222388000
2015-03-10,0.5540316700935364,0.5576449454604636,0.54608252171736,0.5470460426715195,527212000
2015-03-11,0.5511412620544434,0.5612583210617375,0.5496959515016643,0.5540318257289217,262120000
2015-03-12,0.546082615852356,0.5499367577644431,0.5357246345897164,0.545841749930061,406972000
2015-03-13,0.5468051433563232,0.5482504534147206,0.5359653753494033,0.5434327915074362,359288000
2015-03-16,0.55330890417099,0.5566813129815195,0.5475277221731643,0.5511409968162129,236956000
2015-03-17,0.5600535869598389,0.5602944527590697,0.5482503013318671,0.5521044412747808,299900000
2015-03-18,0.5509001612663269,0.5629443162757253,0.5458416333916979,0.5600537535321064,413844000
2015-03-19,0.5593312382698059,0.5612582805804684,0.5487323906990105,0.5528273986824751,310756000
2015-03-20,0.5653533339500427,0.5687257444110501,0.5586086278901885,0.5639080808165599,462084000
2015-03-23,0.5470461249351501,0.5557179296887594,0.5468052590181554,0.5484914352992638,426012000
2015-03-24,0.5395786166191101,0.5492139398287459,0.5371697858167012,0.5453597990586803,330480000
2015-03-25,0.5068188309669495,0.5393380963518875,0.505132596636849,0.5393380963518875,542552000
2015-03-26,0.505132257938385,0.507300222825354,0.4928472384410035,0.4964605132526185,311920000
2015-03-27,0.5150085687637329,0.5169356106177126,0.49983292751269137,0.508022941538698,318288000
2015-03-30,0.5171766877174377,0.5198263854123754,0.5106727903062795,0.5174175536630469,253252000
2015-03-31,0.5041688680648804,0.5162130248463714,0.5036871362522626,0.5157312930337536,357276000
2015-04-01,0.5060960054397583,0.5077821817721034,0.4974242004226444,0.5060960054397583,330768000
2015-04-02,0.5073002576828003,0.510431743591018,0.502964385041992,0.5089864335670623,192204000
2015-04-06,0.5219945311546326,0.5236807082173025,0.4998332484490862,0.505132645665735,515864000
2015-04-07,0.5265710353851318,0.53235221885247,0.5191036183683811,0.5219942388175836,413964000
2015-04-08,0.5304251313209534,0.532352230807387,0.5219942505398936,0.5270527790085294,366432000
2015-04-09,0.5427103042602539,0.5443964807059886,0.5260893483123403,0.5263302142528516,379432000
2015-04-10,0.5482506155967712,0.5484914815340698,0.5412649865354204,0.5431920863270399,258728000
2015-04-13,0.5431920289993286,0.5501775998923552,0.5407831401562658,0.5470461133136587,236724000
2015-04-14,0.5386152267456055,0.5431920236123217,0.5333157747193514,0.5410240581337081,220276000
2015-04-15,0.5451191663742065,0.5492141747467737,0.5374108815369735,0.5400606367547555,243560000
2015-04-16,0.5417469143867493,0.5465645789512454,0.537892771248934,0.5419877803856465,155284000
2015-04-17,0.5347609519958496,0.5400604027036593,0.5301841562677893,0.5304250221173537,293636000
2015-04-20,0.532111406326294,0.5405422877635898,0.5311478277925409,0.5371699351886715,231624000
2015-04-21,0.5313887000083923,0.5386151937297329,0.5287389454421539,0.5386151937297329,230456000
2015-04-22,0.5374107956886292,0.5381334508661222,0.5263301595418312,0.5345202324097287,207420000
2015-04-23,0.5352426767349243,0.5403012615273901,0.5215123471603424,0.5275344527695928,259380000
2015-04-24,0.5306660532951355,0.5352427925227007,0.5246439463831375,0.5350019266241625,240960000
2015-04-27,0.5347609519958496,0.5441554093015347,0.5277753254789769,0.5323521212070372,248456000
2015-04-28,0.5374107956886292,0.5393378953056346,0.5287389909897842,0.5337975772322356,234484000
2015-04-29,0.5333157777786255,0.5388560957461498,0.5311478122875758,0.5335566436894963,195156000
2015-04-30,0.5347609519958496,0.5374106486342264,0.5294615012880399,0.5306659453979742,218844000
2015-05-01,0.5480096936225891,0.5496958698734125,0.5366881342610916,0.5390969656809923,256968000
2015-05-04,0.544637143611908,0.5511410384608346,0.5429509677947606,0.5475277635447643,200720000
2015-05-05,0.5306660532951355,0.5434328648147462,0.5282572220165498,0.5427102096880637,292928000
2015-05-06,0.5323522090911865,0.538615181662242,0.5253665814210812,0.5335565959688926,316484000
2015-05-07,0.5417469143867493,0.5434330912412138,0.5284983081188389,0.5301844849733034,534564000
2015-05-08,0.5017601847648621,0.5260894288441451,0.49357016722300256,0.5060961169442606,1146552000
2015-05-11,0.4969424903392792,0.5020010775735617,0.4909204392541966,0.49477452438172953,544144000
2015-05-12,0.5017601847648621,0.5058551935357918,0.49308837783715165,0.4933293012456204,388800000
2015-05-13,0.5046506524085999,0.5092274491704484,0.4998329897427811,0.5053733075515796,308524000
2015-05-14,0.512840747833252,0.5154905029165042,0.5048915974456514,0.5060960420164167,293052000
2015-05-15,0.5130817890167236,0.5174176641186834,0.5099503013309948,0.5150088318551299,215824000
2015-05-18,0.5123590230941772,0.5154905101045387,0.5094684020288962,0.5118772337729375,324972000
2015-05-19,0.5091648101806641,0.514730775530346,0.5081967710526855,0.5130367359048496,253808000
2015-05-20,0.5091648101806641,0.5154567760278638,0.5086807906166748,0.5094067911141926,196824000
2015-05-21,0.5055346488952637,0.511584631908523,0.5050506294833139,0.50940663110012,239692000
2015-05-22,0.5048086643218994,0.5086806466471478,0.5035987022997744,0.5067446843329816,212592000
2015-05-26,0.5016627311706543,0.5057766947618088,0.49779074846812027,0.502388731533437,259732000
2015-05-27,0.5285242795944214,0.5309442602348142,0.5033564347768243,0.5050504154554104,432332000
2015-05-28,0.5357844829559326,0.5374784644611105,0.5275565563030922,0.5285245374922055,327656000
2015-05-29,0.5355424880981445,0.5391724318867597,0.5348164878010383,0.5357844689648745,335168000
2015-06-01,0.5415922403335571,0.54691622157634,0.5355423167228881,0.5389302785606146,372660000
2015-06-02,0.530944287776947,0.5411082300725957,0.5304602685450047,0.5382042300747267,224304000
2015-06-03,0.5251363515853882,0.5365102555478313,0.5241683131102453,0.5323962939676004,250788000
2015-06-04,0.5345745086669922,0.5362684901334254,0.5219905804055842,0.5219905804055842,323712000
2015-06-05,0.5386884212493896,0.5411084027877446,0.5273144560919015,0.532880419399809,313320000
2015-06-08,0.5263465046882629,0.540624413878535,0.5202965793497719,0.5369944702148232,342812000
2015-06-09,0.5290084481239319,0.5328803720839728,0.5258624666337193,0.5268304476237294,256888000
2015-06-10,0.519570529460907,0.5261044735891561,0.5166665286497256,0.5227165111073838,529460000
2015-06-11,0.5251363515853882,0.5287662939280476,0.5195703899893361,0.5195703899893361,283052000
2015-06-12,0.5108585953712463,0.5248944649583618,0.5096485757757327,0.5217484832463185,323728000
2015-06-15,0.5098906755447388,0.5123106573294667,0.5043247116701728,0.508196636368204,306548000
2015-06-16,0.5161824822425842,0.5169084824073489,0.5038405948353971,0.5089225382918438,256892000
2015-06-17,0.5222324728965759,0.5251364736029744,0.514730548000922,0.5159405098306502,233544000
2015-06-18,0.530944287776947,0.5343322493098657,0.5251363454781017,0.5265883454770363,299404000
2015-06-19,0.5292503237724304,0.5353002470304083,0.5244103620872903,0.53094430459254,355656000
2015-06-22,0.527072548866272,0.5331225324056494,0.5190866029045684,0.5302185310752412,514236000
2015-06-23,0.5135204792022705,0.5321543280886686,0.5094065170608763,0.5280403659472743,414064000
2015-06-24,0.5084386467933655,0.5154566108897201,0.5060186651425791,0.5127945906860154,253368000
2015-06-25,0.5123106241226196,0.515456606008542,0.5084386419786449,0.5084386419786449,350460000
2015-06-26,0.5019046068191528,0.5086805895520194,0.4997266638844005,0.508196570179347,421296000
2015-06-29,0.4869007170200348,0.5011786238467981,0.48617471686808883,0.4960966227831762,391724000
2015-06-30,0.48665881156921387,0.49198279490689023,0.48327084839838363,0.4898047938555335,315916000
2015-07-01,0.49367672204971313,0.5057766303946739,0.4893207781242929,0.4987587239424366,302892000
2015-07-02,0.4941607415676117,0.4973067235076635,0.49101475962755986,0.4934347412970679,145764000
2015-07-06,0.4881107807159424,0.4968227266612607,0.4844808368952612,0.49004680075763357,214776000
2015-07-07,0.4789147973060608,0.48714275185979566,0.4636689078183203,0.48520678970452213,594252000
2015-07-08,0.4755268692970276,0.47915684187505586,0.47165488700774766,0.47625286958232477,332492000
2015-07-09,0.4697188436985016,0.48520677113561006,0.46681487172827096,0.48302877052159626,357588000
2015-07-10,0.47794684767723083,0.4823028205101296,0.47455885598566183,0.47576884683655274,216708000
2015-07-13,0.48109281063079834,0.48375477308839654,0.47794682877322203,0.4827867919853529,212472000
2015-07-14,0.48133474588394165,0.4823027557437389,0.4750428116133005,0.48181876523806705,249216000
2015-07-15,0.47794684767723083,0.4832708016514594,0.47359087484433204,0.48012481966945153,265732000
2015-07-16,0.4885946810245514,0.4885946810245514,0.4791567370768129,0.48085071813970404,282848000
2015-07-17,0.485690712928772,0.4873846941047029,0.47939874987708203,0.48690073245266924,220372000
2015-07-20,0.47673678398132324,0.4876267288238237,0.47552679331531794,0.48569070914007156,188412000
2015-07-21,0.4789147973060608,0.48569075139488493,0.47576881553105793,0.47576881553105793,149720000
2015-07-22,0.4697188436985016,0.47552681648741724,0.46391089975804034,0.47552681648741724,356472000
2015-07-23,0.4755268692970276,0.48254480474183253,0.4697188958631077,0.4706869058596565,169916000
2015-07-24,0.4699608385562897,0.47939875437390017,0.46802484768772884,0.4789147638688733,188844000
2015-07-27,0.4672989249229431,0.47262287905715983,0.4619749707887264,0.4658469243188575,192420000
2015-07-28,0.4774627387523651,0.480608691106092,0.4636688233926997,0.4685087855965261,198308000
2015-07-29,0.4832707941532135,0.4871427763553712,0.4745588486225872,0.476494839723666,232680000
2015-07-30,0.4844806492328644,0.4893206109169698,0.4820606395423645,0.4820606395423645,190180000
2015-07-31,0.48278674483299255,0.4866586977154612,0.4798827729590277,0.486416716887562,218340000
2015-08-03,0.4910147190093994,0.4914986806851178,0.48036678323531806,0.48665871774647756,397132000
2015-08-04,0.4929504990577698,0.49440249894251515,0.48738453796417125,0.4893205570427944,260100000
2015-08-05,0.49803274869918823,0.5055346749409765,0.4970647098254142,0.5050506555040895,234628000
2015-08-06,0.49488669633865356,0.500452659436483,0.4866587132612695,0.49682265841750345,655676000
2015-08-07,0.5561121702194214,0.5655500554350924,0.5294923223588114,0.5435282463359983,1405248000
2015-08-10,0.5754721164703369,0.5795860789781319,0.5488522640367595,0.5522402840698608,662304000
2015-08-11,0.5725681185722351,0.5781340814503348,0.5670021556941353,0.5670021556941353,435008000
2015-08-12,0.5740202069282532,0.5781341700868134,0.5633722988886316,0.5633722988886316,384048000
2015-08-13,0.5691801309585571,0.5759561130601241,0.5677281306727282,0.5747460935896319,276884000
2015-08-14,0.5696640014648438,0.5730519627820907,0.5653080017453357,0.5686959630625826,214652000
2015-08-17,0.5660343170166016,0.568696279863484,0.5590163520236339,0.568696279863484,273880000
2015-08-18,0.5608823299407959,0.5681728209336895,0.5565080005812566,0.5642845474828785,287084000
2015-08-19,0.5586949586868286,0.5664715027131189,0.552619522802605,0.5601530679342144,249248000
2015-08-20,0.5385249257087708,0.5550500192752834,0.5358517045014872,0.5523768560076853,426932000
2015-08-21,0.5217565298080444,0.5436279975644757,0.5212704740153716,0.5346363999474641,382664000
2015-08-24,0.5032873153686523,0.530505167064499,0.4860331156598289,0.4925945506697868,682284000
2015-08-25,0.49283772706985474,0.5273460769163301,0.49283772706985474,0.5254019110724901,622684000
2015-08-26,0.5300191044807434,0.5305051603025555,0.5049884174204838,0.5088766901759958,614976000
2015-08-27,0.5499464869499207,0.5501894859001907,0.5324492878578702,0.5356085059700366,463764000
2015-08-28,0.5523766279220581,0.5557788448468385,0.5460581919533737,0.5499464646986919,320944000
2015-08-31,0.5463013648986816,0.5535919148305871,0.54411425785879,0.5497036408467976,219352000
2015-09-01,0.5239437818527222,0.5394968762711746,0.5200555661877834,0.5305052761515736,353408000
2015-09-02,0.5397396087646484,0.5399826076388059,0.5292899039604819,0.538281499640412,344044000
2015-09-03,0.5411978363990784,0.550432490914994,0.5402257827499447,0.5477592709553034,262556000
2015-09-04,0.5285610556602478,0.5404688742354726,0.5283180566912642,0.5319632729846925,287972000
2015-09-08,0.5511615872383118,0.5533487517986139,0.53925382649145,0.5414409331120832,238448000
2015-09-09,0.5402259230613708,0.5574800681187555,0.5390108122296126,0.5528627976012249,289392000
2015-09-10,0.5487315058708191,0.5555359995418482,0.5346365784531576,0.5370667423485943,357076000
2015-09-11,0.5504328608512878,0.5540780789703409,0.5404691449171682,0.5426563105524185,301584000
2015-09-14,0.5514047741889954,0.5548069923475988,0.5484885540875166,0.5531058832682971,192460000
2015-09-15,0.5574800372123718,0.5603962566951795,0.5499465474680124,0.5516476561864269,327976000
2015-09-16,0.5613682866096497,0.5645275049347784,0.5523766875072321,0.5565079596386311,173508000
2015-09-17,0.5664715766906738,0.5761922290231661,0.5652564661792832,0.571088845990847,268712000
2015-09-18,0.5659855604171753,0.5708458869227856,0.5552928536927652,0.5586950706587599,326412000
2015-09-21,0.5718178749084473,0.5730329853650102,0.5637983313020294,0.5667145500460561,281840000
2015-09-22,0.5562649965286255,0.5633124884727815,0.5533487769821688,0.5594242150573964,228356000
2015-09-23,0.5589382648468018,0.5623404830012371,0.5545639926396252,0.5567510997733722,161632000
2015-09-24,0.5696307420730591,0.5754631213479046,0.5467871648421306,0.5555357627242252,382440000
2015-09-25,0.5737622976303101,0.5849410639146921,0.568172914488119,0.5766784597438348,369692000
2015-09-28,0.5662286281585693,0.5774073920676496,0.562583411806291,0.5737621757153712,395584000
2015-09-29,0.5761924982070923,0.5771645523065313,0.5642846761548302,0.5723042238696511,380736000
2015-09-30,0.5990358591079712,0.5997649139591564,0.57813644121311,0.5815386585588621,556380000
2015-10-01,0.5873710513114929,0.6007369206759534,0.5703598500372747,0.5990358121364644,489296000
2015-10-02,0.6026812195777893,0.6026812195777893,0.578136523915869,0.5842119625649517,386144000
2015-10-05,0.6177481412887573,0.6252816304765677,0.6034101597903124,0.6065693780167382,482024000
2015-10-06,0.6257678270339966,0.6284409900036816,0.6087566793420681,0.611186843298058,453216000
2015-10-07,0.6323290467262268,0.6386474824294538,0.6170190132682764,0.627225721553463,310152000
2015-10-08,0.6359744668006897,0.6376755755832635,0.6189632630956071,0.6296560296427457,460068000
2015-10-09,0.6335443258285522,0.6386476523591962,0.621636505984042,0.632572213969661,423248000
2015-10-12,0.6403486132621765,0.6439938870416603,0.6296559067417928,0.6342731762762575,227588000
2015-10-13,0.641563892364502,0.6454521081644461,0.6330582899378523,0.6352454547800782,298444000
2015-10-14,0.6648932099342346,0.6753429160657127,0.6415636348020892,0.6422926315171582,612148000
2015-10-15,0.6665943264961243,0.6802032503219312,0.6593038377972621,0.6661082707403386,526048000
2015-10-16,0.6770442724227905,0.6833627097863748,0.6670805604495713,0.6687817272271838,448396000
2015-10-19,0.6758292317390442,0.6823907267176154,0.6680527416639085,0.6792315077078264,294712000
2015-10-20,0.6748570203781128,0.678016238651325,0.6678095290040498,0.6729129127975207,264824000
2015-10-21,0.6661086082458496,0.6831198151021277,0.6648935551502201,0.6789884839338113,386280000
2015-10-22,0.6901671886444092,0.6923543535480632,0.6729130422436138,0.6738850962209006,306884000
2015-10-23,0.6947843432426453,0.6994016709015518,0.6857927448129654,0.6962424528127908,381776000
2015-10-26,0.6916249990463257,0.6969713805154717,0.6853065640208766,0.6952702723070282,247436000
2015-10-27,0.691139280796051,0.6955135525385847,0.6877370050633289,0.688223061007911,208268000
2015-10-28,0.696728527545929,0.696728527545929,0.6853067075631171,0.6955134168912972,217036000
2015-10-29,0.6726699471473694,0.6925973132802187,0.671454894229586,0.6855498788897909,327168000
2015-10-30,0.689437985420227,0.6942983701408434,0.6748570050773747,0.6799603887551389,301160000
2015-11-02,0.6974576115608215,0.6981866664567655,0.6874939578823743,0.691625230332942,190088000
2015-11-03,0.6925972104072571,0.6972145382762964,0.6848207222453481,0.6933262652255089,376768000
2015-11-04,0.6811755299568176,0.6957565121935593,0.6780163113448896,0.6906531857926016,442264000
2015-11-05,0.6733989119529724,0.6865218409347749,0.671454804368829,0.6845776754109645,478800000
2015-11-06,0.7667176127433777,0.776195271536186,0.724675761716438,0.7399858036357085,1172272000
2015-11-09,0.7633150815963745,0.7655022461008036,0.7526223159789436,0.7591838094922311,492568000
2015-11-10,0.7487341165542603,0.7574827168166298,0.7326950257298608,0.7533513866857778,552260000
2015-11-11,0.7414435744285583,0.7545664449396488,0.7387703541839551,0.7492200623901067,619896000
2015-11-12,0.7387702465057373,0.7465467912734931,0.735611028815065,0.7397423001167928,291080000
2015-11-13,0.724189281463623,0.7426585321623828,0.7205440079324468,0.739499314415249,292940000
2015-11-16,0.7387702465057373,0.7392563022810931,0.7278344840473093,0.7336669215929542,344280000
2015-11-17,0.7387702465057373,0.7450886818870819,0.735611028815065,0.7407144116675043,257048000
2015-11-18,0.7569441199302673,0.7579199233593451,0.733769864444101,0.7418198646959493,350216000
2015-11-19,0.7591392993927002,0.7667013950311063,0.7535286935449548,0.7596272009202037,254072000
2015-11-20,0.7657257318496704,0.7701166715867481,0.760115125403193,0.7647499868502141,239744000
2015-11-23,0.7542603611946106,0.772067919960473,0.7515770487459503,0.772067919960473,242552000
2015-11-24,0.7603591084480286,0.7669454599214665,0.7508454638043147,0.7542606003965147,195428000
2015-11-25,0.7593832015991211,0.7679211000735449,0.756699888665868,0.758895358243807,138300000
2015-11-27,0.7657257318496704,0.7681651234281527,0.7569439105351978,0.760846948692706,86996000
2015-11-30,0.7737756371498108,0.777190831478175,0.7657256400895165,0.766457463291332,327244000
2015-12-01,0.7989014387130737,0.7996332619216131,0.7798741516104036,0.7806059748189429,409496000
2015-12-02,0.7928029894828796,0.8084150833703435,0.7910954212576634,0.8001211639450985,294240000
2015-12-03,0.7910953164100647,0.8074392313935822,0.7871922789155665,0.7991453130675693,246656000
2015-12-04,0.823295533657074,0.8247591803974585,0.7910955380073709,0.7910955380073709,458756000
2015-12-07,0.8076832294464111,0.8230513999429914,0.8052438382272662,0.8230513999429914,333588000
2015-12-08,0.8186606764793396,0.8220758134537188,0.7925591893755995,0.7976818948371682,314488000
2015-12-09,0.7979256510734558,0.8232953677003533,0.7896317320960521,0.8184165849889772,372676000
2015-12-10,0.8045122623443604,0.8089031446246635,0.797681929935376,0.8003652436533563,236596000
2015-12-11,0.7925591468811035,0.8020727920793738,0.7908515784854683,0.7964621852824211,227320000
2015-12-14,0.7945104241371155,0.7989013629720623,0.7849967814877352,0.7932907576782998,275892000
2015-12-15,0.8042681217193604,0.8098787279428407,0.7991454170560576,0.8035362984589342,307296000
2015-12-16,0.8091469407081604,0.8118303121690886,0.7989015309253974,0.8059757258250148,236356000
2015-12-17,0.7969498038291931,0.8186604015549274,0.7964619605165045,0.8103664836425206,254160000
2015-12-18,0.7840210199356079,0.799389189210189,0.7830452751574711,0.7913391930111384,395896000
2015-12-21,0.8025605082511902,0.8032923314703573,0.7854847688432032,0.792559021188701,284216000
2015-12-22,0.8032923936843872,0.8113423915590114,0.7984136106185351,0.8049999619414673,130012000
2015-12-23,0.8064636588096619,0.8096348738162908,0.803048522082426,0.8045121687254372,122524000
2015-12-24,0.8091469407081604,0.8110984888760794,0.8028045109418691,0.8040242358167788,52448000
2015-12-28,0.8084151148796082,0.8084151148796082,0.7893878838000951,0.8006090967114646,142024000
2015-12-29,0.8215876817703247,0.8240270727762594,0.8067073559223542,0.8089028252755963,203660000
2015-12-30,0.8145135045051575,0.8279301853382088,0.8142695828302742,0.8208559333295209,180344000
2015-12-31,0.8040241599082947,0.8169529399313707,0.8040241599082947,0.813293881971462,148528000
2016-01-04,0.7896316647529602,0.7947543687151162,0.7815816681497594,0.787680175098712,358076000
2016-01-05,0.8023164868354797,0.8157331666395935,0.7928028443285448,0.804511956220081,490272000
